0,167.182,427.75,2
0,219.512,427.75,2
0,492.859,427.75,2
0,177.9,427.75,2
0,473.222,427.75,2
0,321.477,431.25,2
0,213.421,431.25,2
0,183.023,438.25,2
0,138.038,434.75,2
0,295.604,431.25,2
0,282.356,431.25,2
0,156.69,427.75,2
0,175.483,434.75,2
0,172.277,438.25,2
0,284.147,438.25,2
0,162.06,431.25,2
0,132.793,438.25,2
0,172.878,431.25,2
0,453.553,434.75,2
0,422.448,438.25,2
0,463.18,438.25,2
0,497.058,434.75,2
0,476.042,438.25,2
0,201.453,431.25,2
0,485.542,434.75,2
0,408.366,431.25,2
0,431.07,431.25,2
0,390.34,431.25,2
0,492.109,431.25,2
0,334.885,431.25,2
0,354.64,427.75,2
0,330.58,427.75,2
0,318.55,427.75,2
0,306.52,427.75,2
0,302.897,438.25,2
0,342.61,427.75,2
0,294.494,427.75,2
0,282.484,427.75,2
0,225.598,431.25,2
0,143.518,438.25,2
0,208.002,427.75,2
0,188.812,427.75,2
0,161.543,438.25,2
0,20.679,438.25,2
0,124.823,434.75,2
0,41.76,434.75,2
0,162.301,434.75,2
0,488.58,438.25,2
0,257.225,431.25,2
0,471.435,431.25,2
0,312.59,438.25,1
0,124.47,438.25,1
0,263.138,438.25,1
0,83.424,427.75,1
0,269.496,438.25,1
0,213.266,438.25,1
0,197.509,427.75,1
0,114.0,434.75,1
0,197.205,438.25,1
0,190.807,434.75,1
0,200.389,434.75,1
0,253.228,438.25,1
0,245.175,434.75,1
0,306.09,434.75,1
0,253.895,434.75,1
0,275.818,438.25,1
0,423.905,434.75,1
0,405.46,438.25,1
0,313.061,434.75,1
0,364.27,427.75,1
0,92.741,438.25,1
0,152.77,431.25,1
0,345.909,431.25,1
0,81.706,431.25,1
0,153.21,438.25,1
0,248.25,445.501,1
0,248.25,192.023,1
0,255.25,240.623,1
0,248.25,517.055,1
0,255.25,39.985,1
0,251.75,239.623,1
0,251.75,233.299,1
0,255.25,50.703,1
0,244.75,148.623,1
0,244.75,154.976,1
0,244.75,1.579,1
0,251.75,226.975,1
0,248.25,447.62,1
0,248.822,-4.661,1
0,244.75,179.336,1
0,244.75,88.879,1
0,255.25,11.415,1
0,248.25,154.484,1
